Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1953,spx-1950-2018,1953,2016-10-04 23:59:59.999989,2163.37,2165.46,2144.01,2150.49,3750890000.0,0.0,MeanReversionStrategy,1953,736241.9999999999,SimpleMovingAverage,1953,2153.6366666666668,StdDev,1953,13.892162138685192,Broker,1953,105778.64300802522,105778.64300802522,BuySell,1953,,,Trades,1953,,
1954,spx-1950-2018,1954,2016-10-05 23:59:59.999989,2155.15,2163.95,2155.15,2159.73,3906550000.0,0.0,MeanReversionStrategy,1954,736242.9999999999,SimpleMovingAverage,1954,2155.9006666666664,StdDev,1954,11.771645858747878,Broker,1954,105778.64300802522,105778.64300802522,BuySell,1954,,,Trades,1954,,
1955,spx-1950-2018,1955,2016-10-06 23:59:59.999989,2158.22,2162.93,2150.28,2160.77,3461550000.0,0.0,MeanReversionStrategy,1955,736243.9999999999,SimpleMovingAverage,1955,2156.8013333333333,StdDev,1955,11.591537066097377,Broker,1955,105778.64300802522,105778.64300802522,BuySell,1955,,,Trades,1955,,
1956,spx-1950-2018,1956,2016-10-07 23:59:59.999989,2164.19,2165.86,2144.85,2153.74,3619890000.0,0.0,MeanReversionStrategy,1956,736244.9999999999,SimpleMovingAverage,1956,2157.773333333333,StdDev,1956,10.64405728833588,Broker,1956,105778.64300802522,105778.64300802522,BuySell,1956,,,Trades,1956,,
1957,spx-1950-2018,1957,2016-10-10 23:59:59.999989,2160.39,2169.6,2160.39,2163.66,2916550000.0,0.0,MeanReversionStrategy,1957,736247.9999999999,SimpleMovingAverage,1957,2159.4093333333335,StdDev,1957,9.472760573727028,Broker,1957,105778.64300802522,105778.64300802522,BuySell,1957,,,Trades,1957,,
1958,spx-1950-2018,1958,2016-10-11 23:59:59.999989,2161.35,2161.56,2128.84,2136.73,3438270000.0,0.0,MeanReversionStrategy,1958,736248.9999999999,SimpleMovingAverage,1958,2159.2073333333333,StdDev,1958,9.911749570874484,Broker,1958,105778.64300802522,105778.64300802522,BuySell,1958,,,Trades,1958,,
1959,spx-1950-2018,1959,2016-10-12 23:59:59.999989,2137.67,2145.36,2132.77,2139.18,2977100000.0,0.0,MeanReversionStrategy,1959,736249.9999999999,SimpleMovingAverage,1959,2157.6113333333333,StdDev,1959,11.01882804817878,Broker,1959,95774.24376244903,105785.70988123801,BuySell,1959,2137.67,,Trades,1959,,
1960,spx-1950-2018,1960,2016-10-13 23:59:59.999989,2130.26,2138.19,2114.72,2132.55,3580450000.0,0.0,MeanReversionStrategy,1960,736250.9999999999,SimpleMovingAverage,1960,2154.636,StdDev,1960,11.35361076194045,Broker,1960,95774.24376244903,105754.68115978046,BuySell,1960,,,Trades,1960,,
1961,spx-1950-2018,1961,2016-10-14 23:59:59.999989,2139.68,2149.19,2132.98,2132.98,3228150000.0,0.0,MeanReversionStrategy,1961,736251.9999999999,SimpleMovingAverage,1961,2152.522,StdDev,1961,12.205003454888308,Broker,1961,95774.24376244903,105756.69358062914,BuySell,1961,,,Trades,1961,,
1962,spx-1950-2018,1962,2016-10-17 23:59:59.999989,2132.95,2135.61,2124.43,2126.5,2830390000.0,0.0,MeanReversionStrategy,1962,736254.9999999999,SimpleMovingAverage,1962,2151.215333333333,StdDev,1962,13.771282615983914,Broker,1962,95774.24376244903,105726.36686644438,BuySell,1962,,,Trades,1962,,
1963,spx-1950-2018,1963,2016-10-18 23:59:59.999989,2138.31,2144.38,2135.49,2139.6,3170000000.0,0.0,MeanReversionStrategy,1963,736255.9999999999,SimpleMovingAverage,1963,2149.8599999999997,StdDev,1963,13.847117630332264,Broker,1963,95774.24376244903,105787.67550160184,BuySell,1963,,,Trades,1963,,
1964,spx-1950-2018,1964,2016-10-19 23:59:59.999989,2140.81,2148.44,2138.15,2144.29,3362670000.0,0.0,MeanReversionStrategy,1964,736256.9999999999,SimpleMovingAverage,1964,2148.0546666666664,StdDev,1964,12.637500737491019,Broker,1964,95774.24376244903,105809.62492899792,BuySell,1964,,,Trades,1964,,
1965,spx-1950-2018,1965,2016-10-20 23:59:59.999989,2142.51,2147.18,2133.44,2141.34,3337170000.0,0.0,MeanReversionStrategy,1965,736257.9999999999,SimpleMovingAverage,1965,2147.402,StdDev,1965,12.714390377306016,Broker,1965,95774.24376244903,105795.81878596627,BuySell,1965,,,Trades,1965,,
1966,spx-1950-2018,1966,2016-10-21 23:59:59.999989,2139.43,2142.63,2130.09,2141.16,3448850000.0,0.0,MeanReversionStrategy,1966,736258.9999999999,SimpleMovingAverage,1966,2145.5946666666664,StdDev,1966,11.487175960852401,Broker,1966,95774.24376244903,105794.97637723891,BuySell,1966,,,Trades,1966,,
1967,spx-1950-2018,1967,2016-10-24 23:59:59.999989,2148.5,2154.79,2146.91,2151.33,3357320000.0,0.0,MeanReversionStrategy,1967,736261.9999999999,SimpleMovingAverage,1967,2144.9366666666665,StdDev,1967,10.838823224391053,Broker,1967,95774.24376244903,105842.57247033445,BuySell,1967,,,Trades,1967,,
1968,spx-1950-2018,1968,2016-10-25 23:59:59.999989,2149.72,2151.44,2141.93,2143.16,3751340000.0,0.0,MeanReversionStrategy,1968,736262.9999999999,SimpleMovingAverage,1968,2144.448,StdDev,1968,10.742241975819567,Broker,1968,105835.0375922731,105835.0375922731,BuySell,1968,,2149.72,Trades,1968,56.39458424789153,
1969,spx-1950-2018,1969,2016-10-26 23:59:59.999989,2136.97,2145.73,2131.59,2139.43,3775200000.0,0.0,MeanReversionStrategy,1969,736263.9999999999,SimpleMovingAverage,1969,2143.0946666666664,StdDev,1969,9.983668575365424,Broker,1969,105835.0375922731,105835.0375922731,BuySell,1969,,,Trades,1969,,
1970,spx-1950-2018,1970,2016-10-27 23:59:59.999989,2144.06,2147.13,2132.52,2133.04,4204830000.0,0.0,MeanReversionStrategy,1970,736264.9999999999,SimpleMovingAverage,1970,2141.246,StdDev,1970,9.064656492841918,Broker,1970,105835.0375922731,105835.0375922731,BuySell,1970,,,Trades,1970,,
1971,spx-1950-2018,1971,2016-10-28 23:59:59.999989,2132.23,2140.72,2119.36,2126.41,4019510000.0,0.0,MeanReversionStrategy,1971,736265.9999999999,SimpleMovingAverage,1971,2139.424,StdDev,1971,9.116766824512995,Broker,1971,105835.0375922731,105835.0375922731,BuySell,1971,,,Trades,1971,,
1972,spx-1950-2018,1972,2016-10-31 23:59:59.999989,2129.78,2133.25,2125.53,2126.15,3922400000.0,0.0,MeanReversionStrategy,1972,736268.9999999999,SimpleMovingAverage,1972,2136.923333333333,StdDev,1972,7.032054860156786,Broker,1972,95819.18928456199,105817.96656645965,BuySell,1972,2129.78,,Trades,1972,,
1973,spx-1950-2018,1973,2016-11-01 23:59:59.999989,2128.68,2131.45,2097.85,2111.72,4532160000.0,0.0,MeanReversionStrategy,1973,736269.9999999999,SimpleMovingAverage,1973,2135.256,StdDev,1973,9.434749811232122,Broker,1973,95819.18928456199,105750.10571177969,BuySell,1973,,,Trades,1973,,
1974,spx-1950-2018,1974,2016-11-02 23:59:59.999989,2109.43,2111.76,2094.0,2097.94,4248580000.0,0.0,MeanReversionStrategy,1974,736270.9999999999,SimpleMovingAverage,1974,2132.5066666666667,StdDev,1974,13.162879961799199,Broker,1974,95819.18928456199,105685.30165235559,BuySell,1974,,,Trades,1974,,
1975,spx-1950-2018,1975,2016-11-03 23:59:59.999989,2098.8,2102.56,2085.23,2088.66,3886740000.0,0.0,MeanReversionStrategy,1975,736271.9999999999,SimpleMovingAverage,1975,2129.5806666666667,StdDev,1975,17.113400778976683,Broker,1975,95819.18928456199,105641.66002162587,BuySell,1975,,,Trades,1975,,
1976,spx-1950-2018,1976,2016-11-04 23:59:59.999989,2083.79,2099.07,2083.79,2085.18,3837860000.0,0.0,MeanReversionStrategy,1976,736272.9999999999,SimpleMovingAverage,1976,2126.394,StdDev,1976,20.33153275088031,Broker,1976,95819.18928456199,105625.29441010221,BuySell,1976,,,Trades,1976,,
1977,spx-1950-2018,1977,2016-11-07 23:59:59.999989,2100.59,2132.0,2100.59,2131.52,3736060000.0,0.0,MeanReversionStrategy,1977,736275.9999999999,SimpleMovingAverage,1977,2126.728666666667,StdDev,1977,20.371799091428866,Broker,1977,95819.18928456199,105843.22039803493,BuySell,1977,,,Trades,1977,,
1978,spx-1950-2018,1978,2016-11-08 23:59:59.999989,2129.92,2146.87,2123.56,2139.56,3916930000.0,0.0,MeanReversionStrategy,1978,736276.9999999999,SimpleMovingAverage,1978,2126.726,StdDev,1978,20.370116609050044,Broker,1978,105835.6959789436,105835.6959789436,BuySell,1978,,2129.92,Trades,1978,0.6583866704909809,
1979,spx-1950-2018,1979,2016-11-09 23:59:59.999989,2131.56,2170.1,2125.35,2163.26,6264150000.0,0.0,MeanReversionStrategy,1979,736277.9999999999,SimpleMovingAverage,1979,2127.9906666666666,StdDev,1979,21.948991006928004,Broker,1979,105835.6959789436,105835.6959789436,BuySell,1979,,,Trades,1979,,
1980,spx-1950-2018,1980,2016-11-10 23:59:59.999989,2167.49,2182.3,2151.17,2167.48,6451640000.0,0.0,MeanReversionStrategy,1980,736278.9999999999,SimpleMovingAverage,1980,2129.733333333333,StdDev,1980,23.891452492935528,Broker,1980,115855.2498004907,105835.74220547207,BuySell,1980,,2167.49,Trades,1980,,
1981,spx-1950-2018,1981,2016-11-11 23:59:59.999989,2162.71,2165.92,2152.49,2164.45,4988050000.0,0.0,MeanReversionStrategy,1981,736279.9999999999,SimpleMovingAverage,1981,2131.286,StdDev,1981,25.298931677046888,Broker,1981,115855.2498004907,105849.74884360156,BuySell,1981,,,Trades,1981,,
1982,spx-1950-2018,1982,2016-11-14 23:59:59.999989,2165.64,2171.36,2156.08,2164.2,5367200000.0,0.0,MeanReversionStrategy,1982,736282.9999999999,SimpleMovingAverage,1982,2132.144,StdDev,1982,26.167494033642967,Broker,1982,115855.2498004907,105850.90450681356,BuySell,1982,,,Trades,1982,,
1983,spx-1950-2018,1983,2016-11-15 23:59:59.999989,2168.29,2180.84,2166.38,2180.39,4543860000.0,0.0,MeanReversionStrategy,1983,736283.9999999999,SimpleMovingAverage,1983,2134.6259999999997,StdDev,1983,28.73439931511952,Broker,1983,115855.2498004907,105776.06375720417,BuySell,1983,,,Trades,1983,,
1984,spx-1950-2018,1984,2016-11-16 23:59:59.999989,2177.53,2179.22,2172.2,2176.94,3830590000.0,0.0,MeanReversionStrategy,1984,736284.9999999999,SimpleMovingAverage,1984,2137.1266666666666,StdDev,1984,30.614355819164032,Broker,1984,115855.2498004907,105792.01190952983,BuySell,1984,,,Trades,1984,,
1985,spx-1950-2018,1985,2016-11-17 23:59:59.999989,2178.61,2188.06,2176.65,2187.12,3809160000.0,0.0,MeanReversionStrategy,1985,736285.9999999999,SimpleMovingAverage,1985,2140.732,StdDev,1985,33.01134940188085,Broker,1985,115855.2498004907,105744.95330353703,BuySell,1985,,,Trades,1985,,
1986,spx-1950-2018,1986,2016-11-18 23:59:59.999989,2186.85,2189.89,2180.38,2181.9,3572400000.0,0.0,MeanReversionStrategy,1986,736286.9999999999,SimpleMovingAverage,1986,2144.4313333333334,StdDev,1986,34.28376328363252,Broker,1986,115855.2498004907,105769.08355140367,BuySell,1986,,,Trades,1986,,
1987,spx-1950-2018,1987,2016-11-21 23:59:59.999989,2186.43,2198.7,2186.43,2198.18,3607010000.0,0.0,MeanReversionStrategy,1987,736289.9999999999,SimpleMovingAverage,1987,2149.233333333333,StdDev,1987,36.36799905900417,Broker,1987,115855.2498004907,105693.82676303797,BuySell,1987,,,Trades,1987,,
1988,spx-1950-2018,1988,2016-11-22 23:59:59.999989,2201.56,2204.8,2194.51,2202.94,3957940000.0,0.0,MeanReversionStrategy,1988,736290.9999999999,SimpleMovingAverage,1988,2155.3146666666667,StdDev,1988,37.203841175644875,Broker,1988,115855.2498004907,105671.82293548141,BuySell,1988,,,Trades,1988,,
1989,spx-1950-2018,1989,2016-11-23 23:59:59.999989,2198.55,2204.72,2194.51,2204.72,3418640000.0,0.0,MeanReversionStrategy,1989,736291.9999999999,SimpleMovingAverage,1989,2162.4333333333334,StdDev,1989,35.731209824946035,Broker,1989,115855.2498004907,105663.59461341193,BuySell,1989,,,Trades,1989,,
1990,spx-1950-2018,1990,2016-11-25 23:59:59.999989,2206.27,2213.35,2206.27,2213.35,1584600000.0,0.0,MeanReversionStrategy,1990,736293.9999999999,SimpleMovingAverage,1990,2170.746,StdDev,1990,31.90014227761873,Broker,1990,115855.2498004907,105623.70111933355,BuySell,1990,,,Trades,1990,,
1991,spx-1950-2018,1991,2016-11-28 23:59:59.999989,2210.21,2211.14,2200.36,2201.72,3505650000.0,0.0,MeanReversionStrategy,1991,736296.9999999999,SimpleMovingAverage,1991,2178.5153333333333,StdDev,1991,23.089241900858404,Broker,1991,115855.2498004907,105677.46257195598,BuySell,1991,,,Trades,1991,,
1992,spx-1950-2018,1992,2016-11-29 23:59:59.999989,2200.76,2210.46,2198.15,2204.66,3706560000.0,0.0,MeanReversionStrategy,1992,736297.9999999999,SimpleMovingAverage,1992,2183.3913333333335,StdDev,1992,20.190836161197065,Broker,1992,115855.2498004907,105663.87197258281,BuySell,1992,,,Trades,1992,,
1993,spx-1950-2018,1993,2016-11-30 23:59:59.999989,2204.97,2214.1,2198.81,2198.81,5533980000.0,0.0,MeanReversionStrategy,1993,736298.9999999999,SimpleMovingAverage,1993,2187.341333333333,StdDev,1993,16.72833917511378,Broker,1993,115855.2498004907,105690.91449174371,BuySell,1993,,,Trades,1993,,
1994,spx-1950-2018,1994,2016-12-01 23:59:59.999989,2200.17,2202.6,2187.44,2191.08,5063740000.0,0.0,MeanReversionStrategy,1994,736299.9999999999,SimpleMovingAverage,1994,2189.1960000000004,StdDev,1994,15.448905376464328,Broker,1994,115855.2498004907,105726.64759825887,BuySell,1994,,,Trades,1994,,
1995,spx-1950-2018,1995,2016-12-02 23:59:59.999989,2191.12,2197.95,2188.37,2191.95,3779500000.0,0.0,MeanReversionStrategy,1995,736300.9999999999,SimpleMovingAverage,1995,2190.827333333333,StdDev,1995,14.320408032692281,Broker,1995,115855.2498004907,105722.62589028111,BuySell,1995,,,Trades,1995,,
1996,spx-1950-2018,1996,2016-12-05 23:59:59.999989,2200.65,2209.42,2199.97,2204.71,3895230000.0,0.0,MeanReversionStrategy,1996,736303.9999999999,SimpleMovingAverage,1996,2193.5113333333334,StdDev,1996,12.819303603853301,Broker,1996,115855.2498004907,105663.64083994042,BuySell,1996,,,Trades,1996,,
1997,spx-1950-2018,1997,2016-12-06 23:59:59.999989,2207.26,2212.78,2202.21,2212.23,3855320000.0,0.0,MeanReversionStrategy,1997,736304.9999999999,SimpleMovingAverage,1997,2196.713333333333,StdDev,1997,10.961935149556972,Broker,1997,115855.2498004907,105628.87849052333,BuySell,1997,,,Trades,1997,,
1998,spx-1950-2018,1998,2016-12-07 23:59:59.999989,2210.72,2241.63,2208.93,2241.35,4501820000.0,0.0,MeanReversionStrategy,1998,736305.9999999999,SimpleMovingAverage,1998,2200.777333333333,StdDev,1998,14.788959155040265,Broker,1998,115855.2498004907,105494.2668395891,BuySell,1998,,,Trades,1998,,
1999,spx-1950-2018,1999,2016-12-08 23:59:59.999989,2241.13,2251.69,2237.57,2246.19,4200580000.0,0.0,MeanReversionStrategy,1999,736306.9999999999,SimpleMovingAverage,1999,2205.394,StdDev,1999,17.233856910180457,Broker,1999,115855.2498004907,105471.89319980469,BuySell,1999,,,Trades,1999,,
2000,spx-1950-2018,2000,2016-12-09 23:59:59.999989,2249.73,2259.8,2249.23,2259.53,3884480000.0,0.0,MeanReversionStrategy,2000,736307.9999999999,SimpleMovingAverage,2000,2210.2213333333334,StdDev,2000,21.138129171922763,Broker,2000,115855.2498004907,105410.22701081216,BuySell,2000,,,Trades,2000,,
2001,spx-1950-2018,2001,2016-12-12 23:59:59.999989,2258.83,2264.03,2252.37,2256.96,4034510000.0,0.0,MeanReversionStrategy,2001,736310.9999999999,SimpleMovingAverage,2001,2215.2253333333333,StdDev,2001,22.67026300883115,Broker,2001,115855.2498004907,105422.10722863156,BuySell,2001,,,Trades,2001,,
2002,spx-1950-2018,2002,2016-12-13 23:59:59.999989,2263.32,2277.53,2263.32,2271.72,3857590000.0,0.0,MeanReversionStrategy,2002,736311.9999999999,SimpleMovingAverage,2002,2220.1279999999997,StdDev,2002,26.14022983834784,Broker,2002,115855.2498004907,105353.87687259483,BuySell,2002,,,Trades,2002,,
2003,spx-1950-2018,2003,2016-12-14 23:59:59.999989,2268.35,2276.2,2248.44,2253.28,4406970000.0,0.0,MeanReversionStrategy,2003,736312.9999999999,SimpleMovingAverage,2003,2223.484,StdDev,2003,26.937410120522998,Broker,2003,115855.2498004907,105439.11859111226,BuySell,2003,,,Trades,2003,,
2004,spx-1950-2018,2004,2016-12-15 23:59:59.999989,2253.77,2272.12,2253.77,2262.03,4168200000.0,0.0,MeanReversionStrategy,2004,736313.9999999999,SimpleMovingAverage,2004,2227.3046666666664,StdDev,2004,28.046514903349603,Broker,2004,115855.2498004907,105398.67037869211,BuySell,2004,,,Trades,2004,,
2005,spx-1950-2018,2005,2016-12-16 23:59:59.999989,2266.81,2268.05,2254.24,2258.07,5920340000.0,0.0,MeanReversionStrategy,2005,736314.9999999999,SimpleMovingAverage,2005,2230.286,StdDev,2005,28.772154084573526,Broker,2005,115855.2498004907,105416.97608397026,BuySell,2005,,,Trades,2005,,
2006,spx-1950-2018,2006,2016-12-19 23:59:59.999989,2259.24,2267.47,2258.21,2262.53,3248370000.0,0.0,MeanReversionStrategy,2006,736317.9999999999,SimpleMovingAverage,2006,2234.3399999999997,StdDev,2006,28.745652656855334,Broker,2006,115855.2498004907,105396.3590522681,BuySell,2006,,,Trades,2006,,
2007,spx-1950-2018,2007,2016-12-20 23:59:59.999989,2266.5,2272.56,2266.14,2270.76,3298780000.0,0.0,MeanReversionStrategy,2007,736318.9999999999,SimpleMovingAverage,2007,2238.7466666666664,StdDev,2007,28.923948017001063,Broker,2007,115855.2498004907,105358.31461932893,BuySell,2007,,,Trades,2007,,
2008,spx-1950-2018,2008,2016-12-21 23:59:59.999989,2270.54,2271.23,2265.15,2265.18,2852230000.0,0.0,MeanReversionStrategy,2008,736319.9999999999,SimpleMovingAverage,2008,2243.171333333333,StdDev,2008,27.518527302355594,Broker,2008,115855.2498004907,105384.10902222086,BuySell,2008,,,Trades,2008,,
2009,spx-1950-2018,2009,2016-12-22 23:59:59.999989,2262.93,2263.18,2256.08,2260.96,2876320000.0,0.0,MeanReversionStrategy,2009,736320.9999999999,SimpleMovingAverage,2009,2247.83,StdDev,2009,23.99503031879456,Broker,2009,115855.2498004907,105403.61661723949,BuySell,2009,,,Trades,2009,,
2010,spx-1950-2018,2010,2016-12-23 23:59:59.999989,2260.25,2263.79,2258.84,2263.79,2020550000.0,0.0,MeanReversionStrategy,2010,736321.9999999999,SimpleMovingAverage,2010,2252.6193333333335,StdDev,2010,19.016665836945137,Broker,2010,115855.2498004907,105390.53450967961,BuySell,2010,,,Trades,2010,,
2011,spx-1950-2018,2011,2016-12-27 23:59:59.999989,2266.23,2273.82,2266.15,2268.88,1987080000.0,0.0,MeanReversionStrategy,2011,736325.9999999999,SimpleMovingAverage,2011,2256.8973333333333,StdDev,2011,14.420100539021751,Broker,2011,115855.2498004907,105367.0052066832,BuySell,2011,,,Trades,2011,,
2012,spx-1950-2018,2012,2016-12-28 23:59:59.999989,2270.23,2271.31,2249.11,2249.92,2392360000.0,0.0,MeanReversionStrategy,2012,736326.9999999999,SimpleMovingAverage,2012,2259.4100000000003,StdDev,2012,8.477026208101794,Broker,2012,115855.2498004907,105454.6507046816,BuySell,2012,,,Trades,2012,,
2013,spx-1950-2018,2013,2016-12-29 23:59:59.999989,2249.5,2254.51,2244.56,2249.26,2336370000.0,0.0,MeanReversionStrategy,2013,736327.9999999999,SimpleMovingAverage,2013,2259.9373333333333,StdDev,2013,7.530326656630392,Broker,2013,105456.59221887776,105456.59221887776,BuySell,2013,2249.5,,Trades,2013,,-379.10376006582754
2014,spx-1950-2018,2014,2016-12-30 23:59:59.999989,2251.61,2253.58,2233.62,2238.83,2670900000.0,0.0,MeanReversionStrategy,2014,736328.9999999999,SimpleMovingAverage,2014,2259.446666666667,StdDev,2014,8.577125910647194,Broker,2014,95446.14433824146,105399.7735318429,BuySell,2014,2251.61,,Trades,2014,,
2015,spx-1950-2018,2015,2017-01-03 23:59:59.999989,2251.57,2263.88,2245.13,2257.83,3770530000.0,0.0,MeanReversionStrategy,2015,736332.9999999999,SimpleMovingAverage,2015,2259.3333333333335,StdDev,2015,8.586502327576452,Broker,2015,95446.14433824146,105484.24575826403,BuySell,2015,,,Trades,2015,,
2016,spx-1950-2018,2016,2017-01-04 23:59:59.999989,2261.6,2272.82,2261.6,2270.75,3764890000.0,0.0,MeanReversionStrategy,2016,736333.9999999999,SimpleMovingAverage,2016,2260.2526666666668,StdDev,2016,9.010920387075783,Broker,2016,95446.14433824146,105541.6868722304,BuySell,2016,,,Trades,2016,,
2017,spx-1950-2018,2017,2017-01-05 23:59:59.999989,2268.18,2271.5,2260.45,2269.0,3761820000.0,0.0,MeanReversionStrategy,2017,736334.9999999999,SimpleMovingAverage,2017,2260.0713333333333,StdDev,2017,8.803306853509401,Broker,2017,105530.26089213029,105530.26089213029,BuySell,2017,,2268.18,Trades,2017,73.66867325253509,
2018,spx-1950-2018,2018,2017-01-06 23:59:59.999989,2271.14,2282.1,2264.06,2276.98,3339890000.0,0.0,MeanReversionStrategy,2018,736335.9999999999,SimpleMovingAverage,2018,2261.6513333333337,StdDev,2018,9.538720995054696,Broker,2018,105530.26089213029,105530.26089213029,BuySell,2018,,,Trades,2018,,
2019,spx-1950-2018,2019,2017-01-09 23:59:59.999989,2273.59,2275.49,2268.9,2268.9,3217610000.0,0.0,MeanReversionStrategy,2019,736338.9999999999,SimpleMovingAverage,2019,2262.1093333333333,StdDev,2019,9.709312688810892,Broker,2019,115515.3727508203,105550.8583501668,BuySell,2019,,2273.59,Trades,2019,,
2020,spx-1950-2018,2020,2017-01-10 23:59:59.999989,2269.72,2279.27,2265.27,2268.9,3638790000.0,0.0,MeanReversionStrategy,2020,736339.9999999999,SimpleMovingAverage,2020,2262.8313333333335,StdDev,2020,9.784474005014742,Broker,2020,115515.3727508203,105550.8583501668,BuySell,2020,,,Trades,2020,,
2021,spx-1950-2018,2021,2017-01-11 23:59:59.999989,2268.6,2275.32,2260.83,2275.32,3620410000.0,0.0,MeanReversionStrategy,2021,736340.9999999999,SimpleMovingAverage,2021,2263.684,StdDev,2021,10.266480604352012,Broker,2021,115515.3727508203,105522.66310910188,BuySell,2021,,,Trades,2021,,
2022,spx-1950-2018,2022,2017-01-12 23:59:59.999989,2271.14,2271.78,2254.25,2270.44,3462130000.0,0.0,MeanReversionStrategy,2022,736341.9999999999,SimpleMovingAverage,2022,2263.6626666666666,StdDev,2022,10.252077166227876,Broker,2022,115515.3727508203,105544.0950057369,BuySell,2022,,,Trades,2022,,
2023,spx-1950-2018,2023,2017-01-13 23:59:59.999989,2272.74,2278.68,2271.51,2274.64,3081270000.0,0.0,MeanReversionStrategy,2023,736342.9999999999,SimpleMovingAverage,2023,2264.2933333333335,StdDev,2023,10.610717014166884,Broker,2023,115515.3727508203,105525.64952092807,BuySell,2023,,,Trades,2023,,
2024,spx-1950-2018,2024,2017-01-17 23:59:59.999989,2269.14,2272.08,2262.81,2267.89,3584990000.0,0.0,MeanReversionStrategy,2024,736346.9999999999,SimpleMovingAverage,2024,2264.7553333333335,StdDev,2024,10.606391071201609,Broker,2024,115515.3727508203,105555.29405008513,BuySell,2024,,,Trades,2024,,
2025,spx-1950-2018,2025,2017-01-18 23:59:59.999989,2269.14,2272.01,2263.35,2271.89,3315250000.0,0.0,MeanReversionStrategy,2025,736347.9999999999,SimpleMovingAverage,2025,2265.2953333333335,StdDev,2025,10.748738137800895,Broker,2025,115515.3727508203,105537.72692169576,BuySell,2025,,,Trades,2025,,
2026,spx-1950-2018,2026,2017-01-19 23:59:59.999989,2271.9,2274.33,2258.41,2263.69,3165970000.0,0.0,MeanReversionStrategy,2026,736348.9999999999,SimpleMovingAverage,2026,2264.949333333333,StdDev,2026,10.711246716564641,Broker,2026,115515.3727508203,105573.73953489395,BuySell,2026,,,Trades,2026,,
2027,spx-1950-2018,2027,2017-01-20 23:59:59.999989,2269.96,2276.96,2265.01,2271.31,3524970000.0,0.0,MeanReversionStrategy,2027,736349.9999999999,SimpleMovingAverage,2027,2266.375333333333,StdDev,2027,10.016776505305899,Broker,2027,105546.20306114362,105546.20306114362,BuySell,2027,2269.96,,Trades,2027,15.942169013342713,
2028,spx-1950-2018,2028,2017-01-23 23:59:59.999989,2267.78,2271.78,2257.02,2265.2,3152710000.0,0.0,MeanReversionStrategy,2028,736352.9999999999,SimpleMovingAverage,2028,2267.438,StdDev,2028,8.931386753049132,Broker,2028,105546.20306114362,105546.20306114362,BuySell,2028,,,Trades,2028,,
2029,spx-1950-2018,2029,2017-01-24 23:59:59.999989,2267.88,2284.63,2266.68,2280.07,3810960000.0,0.0,MeanReversionStrategy,2029,736353.9999999999,SimpleMovingAverage,2029,2270.1873333333333,StdDev,2029,5.318598144490014,Broker,2029,105546.20306114362,105546.20306114362,BuySell,2029,,,Trades,2029,,
2030,spx-1950-2018,2030,2017-01-25 23:59:59.999989,2288.88,2299.55,2288.88,2298.37,3846020000.0,0.0,MeanReversionStrategy,2030,736354.9999999999,SimpleMovingAverage,2030,2272.89,StdDev,2030,7.984590158554267,Broker,2030,115584.84222573067,105504.58153198005,BuySell,2030,,2288.88,Trades,2030,,
2031,spx-1950-2018,2031,2017-01-26 23:59:59.999989,2298.63,2300.99,2294.08,2296.68,3610360000.0,0.0,MeanReversionStrategy,2031,736355.9999999999,SimpleMovingAverage,2031,2274.6186666666667,StdDev,2031,9.909138453382658,Broker,2031,115584.84222573067,105511.99358511876,BuySell,2031,,,Trades,2031,,
2032,spx-1950-2018,2032,2017-01-27 23:59:59.999989,2299.02,2299.02,2291.62,2294.69,3135890000.0,0.0,MeanReversionStrategy,2032,736356.9999999999,SimpleMovingAverage,2032,2276.3313333333335,StdDev,2032,10.954925751514804,Broker,2032,115584.84222573067,105520.72138733536,BuySell,2032,,,Trades,2032,,
2033,spx-1950-2018,2033,2017-01-30 23:59:59.999989,2286.01,2286.01,2268.04,2280.9,3591270000.0,0.0,MeanReversionStrategy,2033,736359.9999999999,SimpleMovingAverage,2033,2276.5926666666664,StdDev,2033,11.013880615992631,Broker,2033,115584.84222573067,105581.2019866152,BuySell,2033,,,Trades,2033,,
2034,spx-1950-2018,2034,2017-01-31 23:59:59.999989,2274.02,2279.09,2267.21,2278.87,4087450000.0,0.0,MeanReversionStrategy,2034,736360.9999999999,SimpleMovingAverage,2034,2277.2573333333335,StdDev,2034,10.82886849524188,Broker,2034,115584.84222573067,105590.10522204218,BuySell,2034,,,Trades,2034,,
2035,spx-1950-2018,2035,2017-02-01 23:59:59.999989,2285.59,2289.14,2272.44,2279.55,3916610000.0,0.0,MeanReversionStrategy,2035,736361.9999999999,SimpleMovingAverage,2035,2277.9673333333335,StdDev,2035,10.604450931323033,Broker,2035,115584.84222573067,105587.12285746566,BuySell,2035,,,Trades,2035,,
2036,spx-1950-2018,2036,2017-02-02 23:59:59.999989,2276.69,2283.97,2271.65,2280.85,3807710000.0,0.0,MeanReversionStrategy,2036,736362.9999999999,SimpleMovingAverage,2036,2278.3360000000002,StdDev,2036,10.602132992857669,Broker,2036,115584.84222573067,105581.42127812818,BuySell,2036,,,Trades,2036,,
