Id,spx-1950-2018,len,datetime,open,high,low,close,volume,openinterest,MeanReversionStrategy,len,datetime,SimpleMovingAverage,len,sma,StdDev,len,stddev,Broker,len,cash,value,BuySell,len,buy,sell,Trades,len,pnlplus,pnlminus
1593,spx-1950-2018,1593,2016-05-02 23:59:59.999989,2067.17,2083.42,2066.11,2081.43,3841110000.0,0.0,MeanReversionStrategy,1593,736086.9999999999,SimpleMovingAverage,1593,2085.6953333333336,StdDev,1593,11.344407648201383,Broker,1593,103933.28438160395,103933.28438160395,BuySell,1593,,,Trades,1593,,
1594,spx-1950-2018,1594,2016-05-03 23:59:59.999989,2077.18,2077.18,2054.89,2063.37,4173390000.0,0.0,MeanReversionStrategy,1594,736087.9999999999,SimpleMovingAverage,1594,2085.8053333333332,StdDev,1594,11.11712244944497,Broker,1594,103933.28438160395,103933.28438160395,BuySell,1594,,,Trades,1594,,
1595,spx-1950-2018,1595,2016-05-04 23:59:59.999989,2060.3,2060.3,2045.55,2051.12,4058560000.0,0.0,MeanReversionStrategy,1595,736088.9999999999,SimpleMovingAverage,1595,2083.7186666666666,StdDev,1595,14.095283781776303,Broker,1595,93948.16295403642,103888.79405752246,BuySell,1595,2060.3,,Trades,1595,,
1596,spx-1950-2018,1596,2016-05-05 23:59:59.999989,2052.95,2060.23,2045.77,2050.63,4008530000.0,0.0,MeanReversionStrategy,1596,736089.9999999999,SimpleMovingAverage,1596,2081.575333333333,StdDev,1596,16.340595610000424,Broker,1596,93948.16295403642,103886.41930166191,BuySell,1596,,,Trades,1596,,
1597,spx-1950-2018,1597,2016-05-06 23:59:59.999989,2047.77,2057.72,2039.45,2057.14,3796350000.0,0.0,MeanReversionStrategy,1597,736090.9999999999,SimpleMovingAverage,1597,2080.0026666666668,StdDev,1597,17.444192335061665,Broker,1597,93948.16295403642,103917.9696295236,BuySell,1597,,,Trades,1597,,
1598,spx-1950-2018,1598,2016-05-09 23:59:59.999989,2057.55,2064.15,2054.31,2058.69,3788620000.0,0.0,MeanReversionStrategy,1598,736093.9999999999,SimpleMovingAverage,1598,2077.6259999999997,StdDev,1598,17.754699208971125,Broker,1598,93948.16295403642,103925.48161234782,BuySell,1598,,,Trades,1598,,
1599,spx-1950-2018,1599,2016-05-10 23:59:59.999989,2062.63,2084.87,2062.63,2084.39,3600200000.0,0.0,MeanReversionStrategy,1599,736094.9999999999,SimpleMovingAverage,1599,2076.532,StdDev,1599,16.77141425160961,Broker,1599,93948.16295403642,104050.03513401384,BuySell,1599,,,Trades,1599,,
1600,spx-1950-2018,1600,2016-05-11 23:59:59.999989,2083.29,2083.29,2064.46,2064.46,3821980000.0,0.0,MeanReversionStrategy,1600,736095.9999999999,SimpleMovingAverage,1600,2074.0026666666668,StdDev,1600,15.49155015555397,Broker,1600,104044.70404942891,104044.70404942891,BuySell,1600,,2083.29,Trades,1600,111.4196678249649,
1601,spx-1950-2018,1601,2016-05-12 23:59:59.999989,2067.17,2073.99,2053.13,2064.11,3782390000.0,0.0,MeanReversionStrategy,1601,736096.9999999999,SimpleMovingAverage,1601,2072.178,StdDev,1601,14.927130646365413,Broker,1601,104044.70404942891,104044.70404942891,BuySell,1601,,,Trades,1601,,
1602,spx-1950-2018,1602,2016-05-13 23:59:59.999989,2062.5,2066.79,2043.13,2046.61,3579880000.0,0.0,MeanReversionStrategy,1602,736097.9999999999,SimpleMovingAverage,1602,2069.18,StdDev,1602,15.241945195202913,Broker,1602,104044.70404942891,104044.70404942891,BuySell,1602,,,Trades,1602,,
1603,spx-1950-2018,1603,2016-05-16 23:59:59.999989,2046.53,2071.88,2046.53,2066.66,3501360000.0,0.0,MeanReversionStrategy,1603,736100.9999999999,SimpleMovingAverage,1603,2067.771333333333,StdDev,1603,14.410659418940806,Broker,1603,94045.09493973044,104143.06182154964,BuySell,1603,2046.53,,Trades,1603,,
1604,spx-1950-2018,1604,2016-05-17 23:59:59.999989,2065.04,2065.69,2040.82,2047.21,4108960000.0,0.0,MeanReversionStrategy,1604,736101.9999999999,SimpleMovingAverage,1604,2064.8053333333332,StdDev,1604,13.743450739241085,Broker,1604,94045.09493973044,104048.02661699186,BuySell,1604,,,Trades,1604,,
1605,spx-1950-2018,1605,2016-05-18 23:59:59.999989,2044.38,2060.61,2034.49,2047.63,4101320000.0,0.0,MeanReversionStrategy,1605,736102.9999999999,SimpleMovingAverage,1605,2061.6373333333336,StdDev,1605,11.710071145020166,Broker,1605,94045.09493973044,104050.07879107486,BuySell,1605,,,Trades,1605,,
1606,spx-1950-2018,1606,2016-05-19 23:59:59.999989,2044.21,2044.21,2025.91,2040.04,3846770000.0,0.0,MeanReversionStrategy,1606,736103.9999999999,SimpleMovingAverage,1606,2059.2526666666668,StdDev,1606,12.212472567890782,Broker,1606,94045.09493973044,104012.99307371787,BuySell,1606,,,Trades,1606,,
1607,spx-1950-2018,1607,2016-05-20 23:59:59.999989,2041.88,2058.35,2041.88,2052.32,3507650000.0,0.0,MeanReversionStrategy,1607,736104.9999999999,SimpleMovingAverage,1607,2058.3873333333336,StdDev,1607,12.213181112526529,Broker,1607,94045.09493973044,104072.99473500164,BuySell,1607,,,Trades,1607,,
1608,spx-1950-2018,1608,2016-05-23 23:59:59.999989,2052.23,2055.58,2047.26,2048.04,3055480000.0,0.0,MeanReversionStrategy,1608,736107.9999999999,SimpleMovingAverage,1608,2056.161333333333,StdDev,1608,10.767864453559918,Broker,1608,94045.09493973044,104052.08210387015,BuySell,1608,,,Trades,1608,,
1609,spx-1950-2018,1609,2016-05-24 23:59:59.999989,2052.65,2079.67,2052.65,2076.06,3627340000.0,0.0,MeanReversionStrategy,1609,736108.9999999999,SimpleMovingAverage,1609,2057.0073333333335,StdDev,1609,11.754318052881425,Broker,1609,94045.09493973044,104188.99143197859,BuySell,1609,,,Trades,1609,,
1610,spx-1950-2018,1610,2016-05-25 23:59:59.999989,2078.93,2094.73,2078.93,2090.54,3859160000.0,0.0,MeanReversionStrategy,1610,736109.9999999999,SimpleMovingAverage,1610,2059.635333333333,StdDev,1610,14.279689943723703,Broker,1610,114216.83888481365,104147.09138233299,BuySell,1610,,2078.93,Trades,1610,158.3105721168169,
1611,spx-1950-2018,1611,2016-05-26 23:59:59.999989,2091.44,2094.3,2087.08,2090.1,3230990000.0,0.0,MeanReversionStrategy,1611,736110.9999999999,SimpleMovingAverage,1611,2062.266666666667,StdDev,1611,15.920184951421373,Broker,1611,114216.83888481365,104149.21078157965,BuySell,1611,,,Trades,1611,,
1612,spx-1950-2018,1612,2016-05-27 23:59:59.999989,2090.06,2099.06,2090.06,2099.06,3079150000.0,0.0,MeanReversionStrategy,1612,736111.9999999999,SimpleMovingAverage,1612,2065.061333333333,StdDev,1612,18.279494109252845,Broker,1612,114216.83888481365,104106.0521060115,BuySell,1612,,,Trades,1612,,
1613,spx-1950-2018,1613,2016-05-31 23:59:59.999989,2100.13,2103.48,2088.66,2096.95,4514410000.0,0.0,MeanReversionStrategy,1613,736115.9999999999,SimpleMovingAverage,1613,2067.612,StdDev,1613,19.817169727272393,Broker,1613,114216.83888481365,104116.21558876248,BuySell,1613,,,Trades,1613,,
1614,spx-1950-2018,1614,2016-06-01 23:59:59.999989,2093.94,2100.97,2085.1,2099.33,3525170000.0,0.0,MeanReversionStrategy,1614,736116.9999999999,SimpleMovingAverage,1614,2068.6079999999997,StdDev,1614,20.976897196701284,Broker,1614,114216.83888481365,104104.75156556469,BuySell,1614,,,Trades,1614,,
1615,spx-1950-2018,1615,2016-06-02 23:59:59.999989,2097.71,2105.26,2088.59,2105.26,3632720000.0,0.0,MeanReversionStrategy,1615,736117.9999999999,SimpleMovingAverage,1615,2071.328,StdDev,1615,22.826359674728618,Broker,1615,114216.83888481365,104076.18784389962,BuySell,1615,,,Trades,1615,,
1616,spx-1950-2018,1616,2016-06-03 23:59:59.999989,2104.07,2104.07,2085.36,2099.13,3627780000.0,0.0,MeanReversionStrategy,1616,736118.9999999999,SimpleMovingAverage,1616,2073.6626666666666,StdDev,1616,23.741289059836546,Broker,1616,114216.83888481365,104105.71492885862,BuySell,1616,,,Trades,1616,,
1617,spx-1950-2018,1617,2016-06-06 23:59:59.999989,2100.83,2113.36,2100.83,2109.41,3442020000.0,0.0,MeanReversionStrategy,1617,736121.9999999999,SimpleMovingAverage,1617,2077.849333333333,StdDev,1617,24.135498742641754,Broker,1617,114216.83888481365,104056.19805555053,BuySell,1617,,,Trades,1617,,
1618,spx-1950-2018,1618,2016-06-07 23:59:59.999989,2110.18,2119.22,2110.18,2112.13,3534730000.0,0.0,MeanReversionStrategy,1618,736122.9999999999,SimpleMovingAverage,1618,2080.8806666666665,StdDev,1618,25.363967477960717,Broker,1618,114216.83888481365,104043.09631475306,BuySell,1618,,,Trades,1618,,
1619,spx-1950-2018,1619,2016-06-08 23:59:59.999989,2112.71,2120.55,2112.71,2119.12,3562060000.0,0.0,MeanReversionStrategy,1619,736123.9999999999,SimpleMovingAverage,1619,2085.674666666667,StdDev,1619,25.3426635976177,Broker,1619,114216.83888481365,104009.42676763014,BuySell,1619,,,Trades,1619,,
1620,spx-1950-2018,1620,2016-06-09 23:59:59.999989,2115.65,2117.64,2107.73,2115.48,3290320000.0,0.0,MeanReversionStrategy,1620,736124.9999999999,SimpleMovingAverage,1620,2090.198,StdDev,1620,24.17686502976274,Broker,1620,114216.83888481365,104026.9599795797,BuySell,1620,,,Trades,1620,,
1621,spx-1950-2018,1621,2016-06-10 23:59:59.999989,2109.57,2109.57,2089.96,2096.07,3515010000.0,0.0,MeanReversionStrategy,1621,736125.9999999999,SimpleMovingAverage,1621,2093.9333333333334,StdDev,1621,20.128216899548356,Broker,1621,114216.83888481365,104120.45438725578,BuySell,1621,,,Trades,1621,,
1622,spx-1950-2018,1622,2016-06-13 23:59:59.999989,2091.75,2098.12,2078.46,2079.06,3392030000.0,0.0,MeanReversionStrategy,1622,736128.9999999999,SimpleMovingAverage,1622,2095.716,StdDev,1622,17.357140240654577,Broker,1622,114216.83888481365,104202.38843540467,BuySell,1622,,,Trades,1622,,
1623,spx-1950-2018,1623,2016-06-14 23:59:59.999989,2076.65,2081.3,2064.1,2075.32,3759770000.0,0.0,MeanReversionStrategy,1623,736129.9999999999,SimpleMovingAverage,1623,2097.534666666667,StdDev,1623,13.197063747455127,Broker,1623,104213.99696309655,104213.99696309655,BuySell,1623,2076.65,,Trades,1623,10.982341550821003,
1624,spx-1950-2018,1624,2016-06-15 23:59:59.999989,2077.6,2085.65,2069.8,2071.5,3544720000.0,0.0,MeanReversionStrategy,1624,736130.9999999999,SimpleMovingAverage,1624,2097.230666666667,StdDev,1624,13.73000046934012,Broker,1624,94203.01070555554,104184.60390564034,BuySell,1624,2077.6,,Trades,1624,,
1625,spx-1950-2018,1625,2016-06-16 23:59:59.999989,2066.36,2079.62,2050.37,2077.99,3628280000.0,0.0,MeanReversionStrategy,1625,736131.9999999999,SimpleMovingAverage,1625,2096.394,StdDev,1625,14.474418261220787,Broker,1625,94203.01070555554,104215.87619136013,BuySell,1625,,,Trades,1625,,
1626,spx-1950-2018,1626,2016-06-17 23:59:59.999989,2078.2,2078.2,2062.84,2071.22,4952630000.0,0.0,MeanReversionStrategy,1626,736132.9999999999,SimpleMovingAverage,1626,2095.135333333333,StdDev,1626,15.733158134628214,Broker,1626,94203.01070555554,104183.25471611776,BuySell,1626,,,Trades,1626,,
1627,spx-1950-2018,1627,2016-06-20 23:59:59.999989,2075.58,2100.66,2075.58,2083.25,3467440000.0,0.0,MeanReversionStrategy,1627,736135.9999999999,SimpleMovingAverage,1627,2094.0813333333335,StdDev,1627,15.962828432139572,Broker,1627,94203.01070555554,104241.2216802486,BuySell,1627,,,Trades,1627,,
1628,spx-1950-2018,1628,2016-06-21 23:59:59.999989,2085.19,2093.66,2083.02,2088.9,3232880000.0,0.0,MeanReversionStrategy,1628,736136.9999999999,SimpleMovingAverage,1628,2093.5446666666667,StdDev,1628,15.992654925168468,Broker,1628,94203.01070555554,104268.44639740065,BuySell,1628,,,Trades,1628,,
1629,spx-1950-2018,1629,2016-06-22 23:59:59.999989,2089.75,2099.71,2084.36,2085.45,3168160000.0,0.0,MeanReversionStrategy,1629,736137.9999999999,SimpleMovingAverage,1629,2092.6193333333335,StdDev,1629,16.032643976805726,Broker,1629,94203.01070555554,104251.82245506886,BuySell,1629,,,Trades,1629,,
1630,spx-1950-2018,1630,2016-06-23 23:59:59.999989,2092.8,2113.32,2092.8,2113.32,3297940000.0,0.0,MeanReversionStrategy,1630,736138.9999999999,SimpleMovingAverage,1630,2093.1566666666668,StdDev,1630,16.573242155806387,Broker,1630,94203.01070555554,104386.11499790564,BuySell,1630,,,Trades,1630,,
1631,spx-1950-2018,1631,2016-06-24 23:59:59.999989,2103.81,2103.81,2032.57,2037.41,7597450000.0,0.0,MeanReversionStrategy,1631,736139.9999999999,SimpleMovingAverage,1631,2089.042,StdDev,1631,21.506802396787545,Broker,1631,114295.29045556455,104654.48830539326,BuySell,1631,,2103.81,Trades,1631,126.29377638147385,
1632,spx-1950-2018,1632,2016-06-27 23:59:59.999989,2031.45,2031.45,1991.68,2000.54,5431220000.0,0.0,MeanReversionStrategy,1632,736142.9999999999,SimpleMovingAverage,1632,2081.784,StdDev,1632,30.072920665146373,Broker,1632,94711.94320196049,104530.97815319759,BuySell,1632,2031.4499999999998,,Trades,1632,342.39963659076665,
1633,spx-1950-2018,1633,2016-06-28 23:59:59.999989,2006.67,2036.09,2006.67,2036.09,4385810000.0,0.0,MeanReversionStrategy,1633,736143.9999999999,SimpleMovingAverage,1633,2076.7146666666667,StdDev,1633,30.92711665977828,Broker,1633,94711.94320196049,104705.46438817239,BuySell,1633,,,Trades,1633,,
1634,spx-1950-2018,1634,2016-06-29 23:59:59.999989,2042.69,2073.13,2042.69,2070.77,4241740000.0,0.0,MeanReversionStrategy,1634,736144.9999999999,SimpleMovingAverage,1634,2073.4913333333334,StdDev,1634,28.784922874456242,Broker,1634,94711.94320196049,104875.68049587776,BuySell,1634,,,Trades,1634,,
1635,spx-1950-2018,1635,2016-06-30 23:59:59.999989,2073.17,2098.94,2070.0,2098.86,4622820000.0,0.0,MeanReversionStrategy,1635,736145.9999999999,SimpleMovingAverage,1635,2072.383333333333,StdDev,1635,27.435600878358958,Broker,1635,94711.94320196049,105013.5516165653,BuySell,1635,,,Trades,1635,,
1636,spx-1950-2018,1636,2016-07-01 23:59:59.999989,2099.34,2108.71,2097.9,2102.95,3458890000.0,0.0,MeanReversionStrategy,1636,736146.9999999999,SimpleMovingAverage,1636,2072.842,StdDev,1636,27.88164299319648,Broker,1636,105015.90754885189,105015.90754885189,BuySell,1636,,2099.34,Trades,1636,333.2171727830938,
1637,spx-1950-2018,1637,2016-07-05 23:59:59.999989,2095.05,2095.05,2080.86,2088.55,3658380000.0,0.0,MeanReversionStrategy,1637,736150.9999999999,SimpleMovingAverage,1637,2073.4746666666665,StdDev,1637,28.122190494746174,Broker,1637,105015.90754885189,105015.90754885189,BuySell,1637,,,Trades,1637,,
1638,spx-1950-2018,1638,2016-07-06 23:59:59.999989,2084.43,2100.72,2074.02,2099.73,3909380000.0,0.0,MeanReversionStrategy,1638,736151.9999999999,SimpleMovingAverage,1638,2075.102,StdDev,1638,28.87799397465894,Broker,1638,105015.90754885189,105015.90754885189,BuySell,1638,,,Trades,1638,,
1639,spx-1950-2018,1639,2016-07-07 23:59:59.999989,2100.42,2109.08,2089.39,2097.9,3604550000.0,0.0,MeanReversionStrategy,1639,736152.9999999999,SimpleMovingAverage,1639,2076.862,StdDev,1639,29.404521693105355,Broker,1639,105015.90754885189,105015.90754885189,BuySell,1639,,,Trades,1639,,
1640,spx-1950-2018,1640,2016-07-08 23:59:59.999989,2106.97,2131.71,2106.97,2129.9,3607500000.0,0.0,MeanReversionStrategy,1640,736153.9999999999,SimpleMovingAverage,1640,2080.3226666666665,StdDev,1640,32.25058376045615,Broker,1640,105015.90754885189,105015.90754885189,BuySell,1640,,,Trades,1640,,
1641,spx-1950-2018,1641,2016-07-11 23:59:59.999989,2131.72,2143.16,2131.72,2137.16,3253340000.0,0.0,MeanReversionStrategy,1641,736156.9999999999,SimpleMovingAverage,1641,2084.7186666666666,StdDev,1641,35.08015010737258,Broker,1641,115024.45255096466,104990.36644363568,BuySell,1641,,2131.72,Trades,1641,,
1642,spx-1950-2018,1642,2016-07-12 23:59:59.999989,2139.5,2155.4,2139.5,2152.14,4097820000.0,0.0,MeanReversionStrategy,1642,736157.9999999999,SimpleMovingAverage,1642,2089.311333333333,StdDev,1642,38.88988246604956,Broker,1642,115024.45255096466,104920.034503169,BuySell,1642,,,Trades,1642,,
1643,spx-1950-2018,1643,2016-07-13 23:59:59.999989,2153.81,2156.45,2146.21,2152.43,3502320000.0,0.0,MeanReversionStrategy,1643,736158.9999999999,SimpleMovingAverage,1643,2093.5466666666666,StdDev,1643,41.95320451275387,Broker,1643,115024.45255096466,104918.67293689828,BuySell,1643,,,Trades,1643,,
1644,spx-1950-2018,1644,2016-07-14 23:59:59.999989,2157.88,2168.99,2157.88,2163.75,3465610000.0,0.0,MeanReversionStrategy,1644,736159.9999999999,SimpleMovingAverage,1644,2098.766666666667,StdDev,1644,45.354379820345144,Broker,1644,115024.45255096466,104865.52490177925,BuySell,1644,,,Trades,1644,,
1645,spx-1950-2018,1645,2016-07-15 23:59:59.999989,2165.13,2169.05,2155.79,2161.74,3122600000.0,0.0,MeanReversionStrategy,1645,736160.9999999999,SimpleMovingAverage,1645,2101.9946666666665,StdDev,1645,47.92552414830661,Broker,1645,115024.45255096466,104874.96196455216,BuySell,1645,,,Trades,1645,,
1646,spx-1950-2018,1646,2016-07-18 23:59:59.999989,2162.04,2168.35,2159.63,2166.89,3009310000.0,0.0,MeanReversionStrategy,1646,736163.9999999999,SimpleMovingAverage,1646,2110.6266666666666,StdDev,1646,47.170182483813306,Broker,1646,115024.45255096466,104850.78242560667,BuySell,1646,,,Trades,1646,,
1647,spx-1950-2018,1647,2016-07-19 23:59:59.999989,2163.79,2164.63,2159.01,2163.78,2968340000.0,0.0,MeanReversionStrategy,1647,736164.9999999999,SimpleMovingAverage,1647,2121.5093333333334,StdDev,1647,38.56173223402052,Broker,1647,115024.45255096466,104865.38405009608,BuySell,1647,,,Trades,1647,,
1648,spx-1950-2018,1648,2016-07-20 23:59:59.999989,2166.1,2175.63,2164.89,2173.02,3211860000.0,0.0,MeanReversionStrategy,1648,736165.9999999999,SimpleMovingAverage,1648,2130.638,StdDev,1648,33.07769222099164,Broker,1648,115024.45255096466,104822.00173167737,BuySell,1648,,,Trades,1648,,
1649,spx-1950-2018,1649,2016-07-21 23:59:59.999989,2172.91,2174.56,2159.75,2165.17,3438900000.0,0.0,MeanReversionStrategy,1649,736166.9999999999,SimpleMovingAverage,1649,2136.9313333333334,StdDev,1649,29.91788403093999,Broker,1649,115024.45255096466,104858.85792210884,BuySell,1649,,,Trades,1649,,
1650,spx-1950-2018,1650,2016-07-22 23:59:59.999989,2166.47,2175.11,2163.24,2175.03,3023280000.0,0.0,MeanReversionStrategy,1650,736167.9999999999,SimpleMovingAverage,1650,2142.0093333333334,StdDev,1650,29.486140804705855,Broker,1650,115024.45255096466,104812.56466890447,BuySell,1650,,,Trades,1650,,
1651,spx-1950-2018,1651,2016-07-25 23:59:59.999989,2173.71,2173.71,2161.95,2168.48,3057240000.0,0.0,MeanReversionStrategy,1651,736170.9999999999,SimpleMovingAverage,1651,2146.3779999999997,StdDev,1651,28.201977992129727,Broker,1651,115024.45255096466,104843.31728639825,BuySell,1651,,,Trades,1651,,
1652,spx-1950-2018,1652,2016-07-26 23:59:59.999989,2168.97,2173.54,2160.18,2169.18,3442350000.0,0.0,MeanReversionStrategy,1652,736171.9999999999,SimpleMovingAverage,1652,2151.753333333333,StdDev,1652,24.045393090770258,Broker,1652,115024.45255096466,104840.03074712411,BuySell,1652,,,Trades,1652,,
1653,spx-1950-2018,1653,2016-07-27 23:59:59.999989,2169.81,2174.98,2159.07,2166.58,3995500000.0,0.0,MeanReversionStrategy,1653,736172.9999999999,SimpleMovingAverage,1653,2156.21,StdDev,1653,19.812771302009594,Broker,1653,115024.45255096466,104852.2378929995,BuySell,1653,,,Trades,1653,,
1654,spx-1950-2018,1654,2016-07-28 23:59:59.999989,2166.05,2172.85,2159.74,2170.06,3664240000.0,0.0,MeanReversionStrategy,1654,736173.9999999999,SimpleMovingAverage,1654,2161.0206666666663,StdDev,1654,12.47081203812676,Broker,1654,115024.45255096466,104835.8990977509,BuySell,1654,,,Trades,1654,,
1655,spx-1950-2018,1655,2016-07-29 23:59:59.999989,2168.83,2177.09,2163.49,2173.6,4038840000.0,0.0,MeanReversionStrategy,1655,736174.9999999999,SimpleMovingAverage,1655,2163.9339999999997,StdDev,1655,9.644509180564397,Broker,1655,115024.45255096466,104819.27859913594,BuySell,1655,,,Trades,1655,,
1656,spx-1950-2018,1656,2016-08-01 23:59:59.999989,2173.15,2178.29,2166.21,2170.84,3505990000.0,0.0,MeanReversionStrategy,1656,736177.9999999999,SimpleMovingAverage,1656,2166.179333333333,StdDev,1656,6.585191940296209,Broker,1656,115024.45255096466,104832.23695398828,BuySell,1656,,,Trades,1656,,
1657,spx-1950-2018,1657,2016-08-02 23:59:59.999989,2169.94,2170.2,2147.58,2157.03,3848750000.0,0.0,MeanReversionStrategy,1657,736178.9999999999,SimpleMovingAverage,1657,2166.5053333333335,StdDev,1657,5.974861634769207,Broker,1657,115024.45255096466,104897.07567881104,BuySell,1657,,,Trades,1657,,
1658,spx-1950-2018,1658,2016-08-03 23:59:59.999989,2156.81,2163.79,2152.56,2163.79,3786530000.0,0.0,MeanReversionStrategy,1658,736179.9999999999,SimpleMovingAverage,1658,2167.2626666666665,StdDev,1658,4.733844761222315,Broker,1658,94899.12851206411,104930.46790001885,BuySell,1658,2156.81,,Trades,1658,,-117.79895769754516
1659,spx-1950-2018,1659,2016-08-04 23:59:59.999989,2163.51,2168.19,2159.07,2164.25,3709200000.0,0.0,MeanReversionStrategy,1659,736180.9999999999,SimpleMovingAverage,1659,2167.296,StdDev,1659,4.710696763835387,Broker,1659,94899.12851206411,104932.60046192109,BuySell,1659,,,Trades,1659,,
1660,spx-1950-2018,1660,2016-08-05 23:59:59.999989,2168.79,2182.87,2168.79,2182.87,3663070000.0,0.0,MeanReversionStrategy,1660,736181.9999999999,SimpleMovingAverage,1660,2168.7046666666665,StdDev,1660,5.858186143191197,Broker,1660,94899.12851206411,105018.92285892066,BuySell,1660,,,Trades,1660,,
1661,spx-1950-2018,1661,2016-08-08 23:59:59.999989,2183.76,2185.44,2177.85,2180.89,3327550000.0,0.0,MeanReversionStrategy,1661,736184.9999999999,SimpleMovingAverage,1661,2169.638,StdDev,1661,6.567078701125387,Broker,1661,115027.12610371708,105036.19673091888,BuySell,1661,,2183.76,Trades,1661,124.94031144675907,
1662,spx-1950-2018,1662,2016-08-09 23:59:59.999989,2182.24,2187.66,2178.61,2181.74,3334300000.0,0.0,MeanReversionStrategy,1662,736185.9999999999,SimpleMovingAverage,1662,2170.8353333333334,StdDev,1662,7.0120656648901,Broker,1662,115027.12610371708,105032.30277479689,BuySell,1662,,,Trades,1662,,
1663,spx-1950-2018,1663,2016-08-10 23:59:59.999989,2182.81,2183.41,2172.0,2175.49,3254950000.0,0.0,MeanReversionStrategy,1663,736186.9999999999,SimpleMovingAverage,1663,2171.0,StdDev,1663,7.090004231276039,Broker,1663,115027.12610371708,105060.93480510561,BuySell,1663,,,Trades,1663,,
1664,spx-1950-2018,1664,2016-08-11 23:59:59.999989,2177.97,2188.45,2177.97,2185.79,3423160000.0,0.0,MeanReversionStrategy,1664,736187.9999999999,SimpleMovingAverage,1664,2172.3746666666666,StdDev,1664,7.790729419606287,Broker,1664,115027.12610371708,105013.74921915685,BuySell,1664,,,Trades,1664,,
1665,spx-1950-2018,1665,2016-08-12 23:59:59.999989,2183.74,2186.28,2179.42,2184.05,3000660000.0,0.0,MeanReversionStrategy,1665,736188.9999999999,SimpleMovingAverage,1665,2172.976,StdDev,1665,8.303696205108595,Broker,1665,115027.12610371708,105021.72037639479,BuySell,1665,,,Trades,1665,,
1666,spx-1950-2018,1666,2016-08-15 23:59:59.999989,2186.08,2193.81,2186.08,2190.15,3078530000.0,0.0,MeanReversionStrategy,1666,736191.9999999999,SimpleMovingAverage,1666,2174.4206666666664,StdDev,1666,9.229289945027942,Broker,1666,115027.12610371708,104993.77551481347,BuySell,1666,,,Trades,1666,,
1667,spx-1950-2018,1667,2016-08-16 23:59:59.999989,2186.24,2186.24,2178.14,2178.15,3196400000.0,0.0,MeanReversionStrategy,1667,736192.9999999999,SimpleMovingAverage,1667,2175.0186666666664,StdDev,1667,9.160699294084013,Broker,1667,115027.12610371708,105048.74901300622,BuySell,1667,,,Trades,1667,,
1668,spx-1950-2018,1668,2016-08-17 23:59:59.999989,2177.84,2183.08,2168.5,2182.22,3388910000.0,0.0,MeanReversionStrategy,1668,736193.9999999999,SimpleMovingAverage,1668,2176.061333333333,StdDev,1668,9.030012821476728,Broker,1668,115027.12610371708,105030.10383486918,BuySell,1668,,,Trades,1668,,
1669,spx-1950-2018,1669,2016-08-18 23:59:59.999989,2181.9,2187.03,2180.46,2187.02,3300570000.0,0.0,MeanReversionStrategy,1669,736194.9999999999,SimpleMovingAverage,1669,2177.192,StdDev,1669,9.266488871159032,Broker,1669,115027.12610371708,105008.11443559208,BuySell,1669,,,Trades,1669,,
1670,spx-1950-2018,1670,2016-08-19 23:59:59.999989,2184.24,2185.0,2175.13,2183.87,3084800000.0,0.0,MeanReversionStrategy,1670,736195.9999999999,SimpleMovingAverage,1670,2177.8766666666666,StdDev,1670,9.354781071140527,Broker,1670,115027.12610371708,105022.54497886768,BuySell,1670,,,Trades,1670,,
1671,spx-1950-2018,1671,2016-08-22 23:59:59.999989,2181.58,2185.15,2175.96,2182.64,2777550000.0,0.0,MeanReversionStrategy,1671,736198.9999999999,SimpleMovingAverage,1671,2178.6633333333334,StdDev,1671,9.225222430260906,Broker,1671,115027.12610371708,105028.17976243244,BuySell,1671,,,Trades,1671,,
1672,spx-1950-2018,1672,2016-08-23 23:59:59.999989,2187.81,2193.42,2186.8,2186.9,3041490000.0,0.0,MeanReversionStrategy,1672,736199.9999999999,SimpleMovingAverage,1672,2180.654666666667,StdDev,1672,7.379843599559294,Broker,1672,115027.12610371708,105008.66417057402,BuySell,1672,,,Trades,1672,,
1673,spx-1950-2018,1673,2016-08-24 23:59:59.999989,2185.09,2186.66,2171.25,2175.44,3148280000.0,0.0,MeanReversionStrategy,1673,736200.9999999999,SimpleMovingAverage,1673,2181.4313333333334,StdDev,1673,6.058927150993706,Broker,1673,115027.12610371708,105061.16386134809,BuySell,1673,,,Trades,1673,,
1674,spx-1950-2018,1674,2016-08-25 23:59:59.999989,2173.29,2179.0,2169.74,2172.47,2969310000.0,0.0,MeanReversionStrategy,1674,736201.9999999999,SimpleMovingAverage,1674,2181.979333333333,StdDev,1674,4.699373669777928,Broker,1674,105071.01327977428,105071.01327977428,BuySell,1674,2173.29,,Trades,1674,47.964377173172274,
1675,spx-1950-2018,1675,2016-08-26 23:59:59.999989,2175.1,2187.94,2160.39,2169.04,3342340000.0,0.0,MeanReversionStrategy,1675,736202.9999999999,SimpleMovingAverage,1675,2181.057333333333,StdDev,1675,5.687081813666866,Broker,1675,95058.9072437876,105043.11876339432,BuySell,1675,2175.1,,Trades,1675,,
