,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,datetime,cumulative_pnl
1036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-23,257.2300000000015
1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-24,257.2300000000015
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-27,257.2300000000015
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-28,257.2300000000015
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-29,257.2300000000015
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-30,257.2300000000015
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-31,257.2300000000015
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-03,257.2300000000015
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-04,257.2300000000015
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-05,257.2300000000015
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-06,257.2300000000015
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-07,257.2300000000015
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-10,257.2300000000015
1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-11,257.2300000000015
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-12,257.2300000000015
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-13,257.2300000000015
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17,257.2300000000015
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-18,257.2300000000015
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19,257.2300000000015
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-20,257.2300000000015
1056,0.0,14.979999999999905,-6.449999999999938,7.650000000000078,8.359999999999957,-4.5,0.0,5.200000000000075,0.0,2017-04-21,282.47000000000156
1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-24,282.47000000000156
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-25,282.47000000000156
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-26,282.47000000000156
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-27,282.47000000000156
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-28,282.47000000000156
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-01,282.47000000000156
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-02,282.47000000000156
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-03,282.47000000000156
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-04,282.47000000000156
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-05,282.47000000000156
1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-08,282.47000000000156
1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-09,282.47000000000156
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-10,282.47000000000156
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-11,282.47000000000156
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-12,282.47000000000156
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-15,282.47000000000156
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-16,282.47000000000156
1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-17,282.47000000000156
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-18,282.47000000000156
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-19,282.47000000000156
1077,0.0,-2.249999999999872,-9.030000000000037,5.249999999999915,30.779999999999948,-3.600000000000051,-4.1799999999999775,0.0,0.0,2017-05-22,299.4400000000015
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-23,299.4400000000015
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-24,299.4400000000015
1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-25,299.4400000000015
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-26,299.4400000000015
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-30,299.4400000000015
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-31,299.4400000000015
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-01,299.4400000000015
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-02,299.4400000000015
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-05,299.4400000000015
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-06,299.4400000000015
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-07,299.4400000000015
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,299.4400000000015
1090,0.0,46.49999999999992,24.07999999999995,14.099999999999964,28.980000000000118,-17.280000000000015,0.0,-23.00999999999995,0.0,2017-06-09,372.8100000000015
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12,372.8100000000015
1092,3.0600000000000307,1.1999999999999744,0.0,0.0,9.360000000000058,0.5400000000000205,4.3700000000000765,0.0,4.950000000000031,2017-06-13,396.29000000000167
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-14,396.29000000000167
1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-15,396.29000000000167
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-16,396.29000000000167
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-19,396.29000000000167
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-20,396.29000000000167
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-21,396.29000000000167
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-22,396.29000000000167
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-23,396.29000000000167
1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-26,396.29000000000167
1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-27,396.29000000000167
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-28,396.29000000000167
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-29,396.29000000000167
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-30,396.29000000000167
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-03,396.29000000000167
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-05,396.29000000000167
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-06,396.29000000000167
1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-07,396.29000000000167
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-10,396.29000000000167
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-11,396.29000000000167
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-12,396.29000000000167
1113,0.0,36.14999999999995,25.41999999999989,9.10000000000008,0.3599999999999284,47.33999999999979,0.0,-24.44000000000013,0.0,2017-07-13,490.22000000000116
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-14,490.22000000000116
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-17,490.22000000000116
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-18,490.22000000000116
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-19,490.22000000000116
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-20,490.22000000000116
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-21,490.22000000000116
1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-24,490.22000000000116
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-25,490.22000000000116
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-26,490.22000000000116
1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-27,490.22000000000116
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-28,490.22000000000116
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-31,490.22000000000116
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-01,490.22000000000116
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-02,490.22000000000116
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-03,490.22000000000116
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-04,490.22000000000116
1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-07,490.22000000000116
1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-08,490.22000000000116
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-09,490.22000000000116
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-10,490.22000000000116
1134,0.0,13.350000000000007,4.399999999999976,-19.460000000000008,3.3999999999999275,-7.919999999999959,-36.4799999999999,0.0,0.0,2017-08-11,447.51000000000124
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-14,447.51000000000124
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-15,447.51000000000124
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-16,447.51000000000124
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-17,447.51000000000124
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-18,447.51000000000124
1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-21,447.51000000000124
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,447.51000000000124
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-23,447.51000000000124
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-24,447.51000000000124
1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-25,447.51000000000124
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-28,447.51000000000124
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-29,447.51000000000124
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-30,447.51000000000124
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-31,447.51000000000124
1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-01,447.51000000000124
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-05,447.51000000000124
1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-06,447.51000000000124
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-07,447.51000000000124
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-08,447.51000000000124
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-11,447.51000000000124
1155,0.0,-17.10000000000001,-12.800000000000011,9.939999999999912,23.800000000000097,-3.419999999999959,0.0,-51.12000000000007,0.0,2017-09-12,396.8100000000012
1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-13,396.8100000000012
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-14,396.8100000000012
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-15,396.8100000000012
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-18,396.8100000000012
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-19,396.8100000000012
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-20,396.8100000000012
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-21,396.8100000000012
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-22,396.8100000000012
1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-25,396.8100000000012
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-26,396.8100000000012
1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-27,396.8100000000012
1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-28,396.8100000000012
1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-29,396.8100000000012
1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-02,396.8100000000012
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-03,396.8100000000012
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-04,396.8100000000012
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-05,396.8100000000012
1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-06,396.8100000000012
1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-09,396.8100000000012
1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-10,396.8100000000012
1176,0.0,-39.60000000000001,61.59999999999997,0.0,19.719999999999946,25.199999999999967,0.0,-9.0,-15.400000000000064,2017-10-11,439.330000000001
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-12,439.330000000001
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-13,439.330000000001
1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-16,439.330000000001
1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-17,439.330000000001
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-18,439.330000000001
1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-19,439.330000000001
1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-20,439.330000000001
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-23,439.330000000001
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-24,439.330000000001
1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-25,439.330000000001
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-26,439.330000000001
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-27,439.330000000001
1189,0.0,14.559999999999885,0.0,0.0,26.560000000000056,14.040000000000019,6.1199999999999335,-9.839999999999918,-5.600000000000024,2017-10-30,485.170000000001
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-31,485.170000000001
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-01,485.170000000001
1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-02,485.170000000001
1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-03,485.170000000001
1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-06,485.170000000001
1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-07,485.170000000001
1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-08,485.170000000001
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-09,485.170000000001
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-10,485.170000000001
1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-13,485.170000000001
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-14,485.170000000001
1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-15,485.170000000001
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-16,485.170000000001
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-17,485.170000000001
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-20,485.170000000001
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-21,485.170000000001
1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-22,485.170000000001
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-24,485.170000000001
1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-27,485.170000000001
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-28,485.170000000001
1210,5.1000000000000725,0.5599999999998886,0.0,0.0,26.87999999999988,-43.700000000000074,0.0,15.600000000000136,-37.5,2017-11-29,452.11000000000087
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-30,452.11000000000087
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-01,452.11000000000087
1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-04,452.11000000000087
1214,0.0,-19.740000000000148,19.440000000000094,0.0,-17.700000000000102,-17.45999999999998,0.0,-9.360000000000014,-13.800000000000095,2017-12-05,393.49000000000063
1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-06,393.49000000000063
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-07,393.49000000000063
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-08,393.49000000000063
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-11,393.49000000000063
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-12,393.49000000000063
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-13,393.49000000000063
1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-14,393.49000000000063
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-15,393.49000000000063
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-18,393.49000000000063
1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-19,393.49000000000063
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-20,393.49000000000063
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-21,393.49000000000063
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-22,393.49000000000063
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-26,393.49000000000063
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-27,393.49000000000063
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-28,393.49000000000063
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-29,393.49000000000063
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-02,393.49000000000063
1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-03,393.49000000000063
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-04,393.49000000000063
1235,-53.75999999999999,-80.5,26.28000000000001,52.259999999999955,59.04000000000008,-2.5500000000000966,0.0,0.0,0.0,2018-01-05,394.26000000000056
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-08,394.26000000000056
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-09,394.26000000000056
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-10,394.26000000000056
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-11,394.26000000000056
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-12,394.26000000000056
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-16,394.26000000000056
1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-17,394.26000000000056
1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-18,394.26000000000056
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-19,394.26000000000056
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-22,394.26000000000056
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-23,394.26000000000056
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-24,394.26000000000056
1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-25,394.26000000000056
1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-26,394.26000000000056
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-29,394.26000000000056
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-30,394.26000000000056
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-31,394.26000000000056
1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-01,394.26000000000056
1254,-17.550000000000026,9.22999999999992,0.0,16.919999999999963,22.049999999999986,-7.4799999999999605,27.169999999999995,0.0,0.0,2018-02-02,444.6000000000004
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-05,444.6000000000004
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-06,444.6000000000004
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-07,444.6000000000004
1258,-9.759999999999991,-34.059999999999874,9.179999999999987,0.0,0.0,0.0,-36.799999999999926,28.81999999999989,2.25,2018-02-08,404.23000000000053
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-09,404.23000000000053
