,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,datetime,cumulative_pnl
1037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-24,508.25000000000205
1038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-27,508.25000000000205
1039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-28,508.25000000000205
1040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-29,508.25000000000205
1041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-30,508.25000000000205
1042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-03-31,508.25000000000205
1043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-03,508.25000000000205
1044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-04,508.25000000000205
1045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-05,508.25000000000205
1046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-06,508.25000000000205
1047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-07,508.25000000000205
1048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-10,508.25000000000205
1049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-11,508.25000000000205
1050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-12,508.25000000000205
1051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-13,508.25000000000205
1052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-17,508.25000000000205
1053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-18,508.25000000000205
1054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-19,508.25000000000205
1055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-20,508.25000000000205
1056,0.0,0.0,-6.449999999999938,7.650000000000078,8.359999999999957,-4.5,8.550000000000054,5.200000000000075,0.0,2017-04-21,527.0600000000022
1057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-24,527.0600000000022
1058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-25,527.0600000000022
1059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-26,527.0600000000022
1060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-27,527.0600000000022
1061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-28,527.0600000000022
1062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-01,527.0600000000022
1063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-02,527.0600000000022
1064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-03,527.0600000000022
1065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-04,527.0600000000022
1066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-05,527.0600000000022
1067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-08,527.0600000000022
1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-09,527.0600000000022
1069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-10,527.0600000000022
1070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-11,527.0600000000022
1071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-12,527.0600000000022
1072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-15,527.0600000000022
1073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-16,527.0600000000022
1074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-17,527.0600000000022
1075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-18,527.0600000000022
1076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-19,527.0600000000022
1077,0.0,-2.249999999999872,-9.030000000000037,5.249999999999915,30.779999999999948,-3.600000000000051,0.0,-7.40999999999991,0.0,2017-05-22,540.8000000000022
1078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-23,540.8000000000022
1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-24,540.8000000000022
1080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-25,540.8000000000022
1081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-26,540.8000000000022
1082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-30,540.8000000000022
1083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-05-31,540.8000000000022
1084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-01,540.8000000000022
1085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-02,540.8000000000022
1086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-05,540.8000000000022
1087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-06,540.8000000000022
1088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-07,540.8000000000022
1089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-08,540.8000000000022
1090,0.0,46.49999999999992,24.07999999999995,14.099999999999964,28.980000000000118,-17.280000000000015,0.0,-23.00999999999995,0.0,2017-06-09,614.1700000000022
1091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-12,614.1700000000022
1092,3.0600000000000307,1.1999999999999744,0.0,0.0,9.360000000000058,0.5400000000000205,4.3700000000000765,0.0,4.950000000000031,2017-06-13,637.6500000000025
1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-14,637.6500000000025
1094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-15,637.6500000000025
1095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-16,637.6500000000025
1096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-19,637.6500000000025
1097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-20,637.6500000000025
1098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-21,637.6500000000025
1099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-22,637.6500000000025
1100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-23,637.6500000000025
1101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-26,637.6500000000025
1102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-27,637.6500000000025
1103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-28,637.6500000000025
1104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-29,637.6500000000025
1105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-06-30,637.6500000000025
1106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-03,637.6500000000025
1107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-05,637.6500000000025
1108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-06,637.6500000000025
1109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-07,637.6500000000025
1110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-10,637.6500000000025
1111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-11,637.6500000000025
1112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-12,637.6500000000025
1113,-1.8000000000000256,36.14999999999995,25.41999999999989,9.10000000000008,0.0,47.33999999999979,0.0,-24.44000000000013,0.0,2017-07-13,729.420000000002
1114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-14,729.420000000002
1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-17,729.420000000002
1116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-18,729.420000000002
1117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-19,729.420000000002
1118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-20,729.420000000002
1119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-21,729.420000000002
1120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-24,729.420000000002
1121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-25,729.420000000002
1122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-26,729.420000000002
1123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-27,729.420000000002
1124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-28,729.420000000002
1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-31,729.420000000002
1126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-01,729.420000000002
1127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-02,729.420000000002
1128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-03,729.420000000002
1129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-04,729.420000000002
1130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-07,729.420000000002
1131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-08,729.420000000002
1132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-09,729.420000000002
1133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-10,729.420000000002
1134,0.0,13.350000000000007,4.399999999999976,-19.460000000000008,3.3999999999999275,-7.919999999999959,-36.4799999999999,0.0,0.0,2017-08-11,686.7100000000021
1135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-14,686.7100000000021
1136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-15,686.7100000000021
1137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-16,686.7100000000021
1138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-17,686.7100000000021
1139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-18,686.7100000000021
1140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-21,686.7100000000021
1141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-22,686.7100000000021
1142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-23,686.7100000000021
1143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-24,686.7100000000021
1144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-25,686.7100000000021
1145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-28,686.7100000000021
1146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-29,686.7100000000021
1147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-30,686.7100000000021
1148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-31,686.7100000000021
1149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-01,686.7100000000021
1150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-05,686.7100000000021
1151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-06,686.7100000000021
1152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-07,686.7100000000021
1153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-08,686.7100000000021
1154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-11,686.7100000000021
1155,-39.95999999999998,-17.10000000000001,12.800000000000011,0.0,23.800000000000097,0.0,36.71999999999999,51.12000000000007,0.0,2017-09-12,754.0900000000023
1156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-13,754.0900000000023
1157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-14,754.0900000000023
1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-15,754.0900000000023
1159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-18,754.0900000000023
1160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-19,754.0900000000023
1161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-20,754.0900000000023
1162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-21,754.0900000000023
1163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-22,754.0900000000023
1164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-25,754.0900000000023
1165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-26,754.0900000000023
1166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-27,754.0900000000023
1167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-28,754.0900000000023
1168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-09-29,754.0900000000023
1169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-02,754.0900000000023
1170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-03,754.0900000000023
1171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-04,754.0900000000023
1172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-05,754.0900000000023
1173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-06,754.0900000000023
1174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-09,754.0900000000023
1175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-10,754.0900000000023
1176,0.0,-39.60000000000001,-61.59999999999997,0.0,19.719999999999946,0.0,-16.02000000000001,-9.0,-15.400000000000064,2017-10-11,632.1900000000022
1177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-12,632.1900000000022
1178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-13,632.1900000000022
1179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-16,632.1900000000022
1180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-17,632.1900000000022
1181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-18,632.1900000000022
1182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-19,632.1900000000022
1183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-20,632.1900000000022
1184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-23,632.1900000000022
1185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-24,632.1900000000022
1186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-25,632.1900000000022
1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-26,632.1900000000022
1188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-27,632.1900000000022
1189,26.179999999999986,14.559999999999885,0.0,0.0,26.560000000000056,14.040000000000019,0.0,-9.839999999999918,-5.600000000000024,2017-10-30,698.0900000000022
1190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-10-31,698.0900000000022
1191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-01,698.0900000000022
1192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-02,698.0900000000022
1193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-03,698.0900000000022
1194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-06,698.0900000000022
1195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-07,698.0900000000022
1196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-08,698.0900000000022
1197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-09,698.0900000000022
1198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-10,698.0900000000022
1199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-13,698.0900000000022
1200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-14,698.0900000000022
1201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-15,698.0900000000022
1202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-16,698.0900000000022
1203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-17,698.0900000000022
1204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-20,698.0900000000022
1205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-21,698.0900000000022
1206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-22,698.0900000000022
1207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-24,698.0900000000022
1208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-27,698.0900000000022
1209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-28,698.0900000000022
1210,5.1000000000000725,0.5599999999998886,0.0,9.75,26.87999999999988,-43.700000000000074,0.0,0.0,-37.5,2017-11-29,659.180000000002
1211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-11-30,659.180000000002
1212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-01,659.180000000002
1213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-04,659.180000000002
1214,5.440000000000055,-19.740000000000148,19.440000000000094,0.0,-17.700000000000102,-17.45999999999998,0.0,0.0,-13.800000000000095,2017-12-05,615.3600000000018
1215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-06,615.3600000000018
1216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-07,615.3600000000018
1217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-08,615.3600000000018
1218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-11,615.3600000000018
1219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-12,615.3600000000018
1220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-13,615.3600000000018
1221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-14,615.3600000000018
1222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-15,615.3600000000018
1223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-18,615.3600000000018
1224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-19,615.3600000000018
1225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-20,615.3600000000018
1226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-21,615.3600000000018
1227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-22,615.3600000000018
1228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-26,615.3600000000018
1229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-27,615.3600000000018
1230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-28,615.3600000000018
1231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-29,615.3600000000018
1232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-02,615.3600000000018
1233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-03,615.3600000000018
1234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-04,615.3600000000018
1235,0.0,-80.5,26.28000000000001,52.259999999999955,59.04000000000008,-2.5500000000000966,70.91999999999996,0.0,0.0,2018-01-05,740.8100000000018
1236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-08,740.8100000000018
1237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-09,740.8100000000018
1238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-10,740.8100000000018
1239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-11,740.8100000000018
1240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-12,740.8100000000018
1241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-16,740.8100000000018
1242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-17,740.8100000000018
1243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-18,740.8100000000018
1244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-19,740.8100000000018
1245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-22,740.8100000000018
1246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-23,740.8100000000018
1247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-24,740.8100000000018
1248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-25,740.8100000000018
1249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-26,740.8100000000018
1250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-29,740.8100000000018
1251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-30,740.8100000000018
1252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-31,740.8100000000018
1253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-01,740.8100000000018
1254,-17.550000000000026,9.22999999999992,55.30000000000007,0.0,22.049999999999986,-7.4799999999999605,27.169999999999995,0.0,0.0,2018-02-02,829.5300000000018
1255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-05,829.5300000000018
1256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-06,829.5300000000018
1257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-07,829.5300000000018
1258,-9.759999999999991,-34.059999999999874,9.179999999999987,0.0,0.0,0.0,-36.799999999999926,28.81999999999989,2.25,2018-02-08,789.1600000000019
1259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-09,789.1600000000019
